row,file,s_file,name,s_name,profile,first_statement,locals,numparms,parm_start,parm_size
1477,boss.qc,32590,boss_shocka3,33560,0,17920,0,0,10680,00000000
1478,boss.qc,32590,boss_shocka4,33573,0,17922,0,0,10681,00000000
1479,boss.qc,32590,boss_shocka5,33586,0,17924,0,0,10682,00000000
1480,boss.qc,32590,boss_shocka6,33599,0,17926,0,0,10683,00000000
1481,boss.qc,32590,boss_shocka7,33612,0,17928,0,0,10684,00000000
1482,boss.qc,32590,boss_shocka8,33625,0,17930,0,0,10685,00000000
1483,boss.qc,32590,boss_shocka9,33638,0,17932,0,0,10686,00000000
1484,boss.qc,32590,boss_shocka10,33651,0,17934,0,0,10687,00000000
1485,boss.qc,32590,boss_shockb1,33665,0,17936,0,0,10688,00000000
1486,boss.qc,32590,boss_shockb2,33678,0,17938,0,0,10689,00000000
1487,boss.qc,32590,boss_shockb3,33691,0,17940,0,0,10690,00000000
1488,boss.qc,32590,boss_shockb4,33704,0,17942,0,0,10691,00000000
1489,boss.qc,32590,boss_shockb5,33717,0,17944,0,0,10692,00000000
1490,boss.qc,32590,boss_shockb6,33730,0,17946,0,0,10693,00000000
1491,boss.qc,32590,boss_shockb7,33743,0,17948,0,0,10694,00000000
1492,boss.qc,32590,boss_shockb8,33756,0,17950,0,0,10695,00000000
1493,boss.qc,32590,boss_shockb9,33769,0,17952,0,0,10696,00000000
1494,boss.qc,32590,boss_shockb10,33782,0,17954,0,0,10697,00000000
1495,boss.qc,32590,boss_shockc1,33796,0,17956,0,0,10698,00000000
1496,boss.qc,32590,boss_shockc2,33809,0,17958,0,0,10699,00000000
1497,boss.qc,32590,boss_shockc3,33822,0,17960,0,0,10700,00000000
1498,boss.qc,32590,boss_shockc4,33835,0,17962,0,0,10701,00000000
1499,boss.qc,32590,boss_shockc5,33848,0,17964,0,0,10702,00000000
1500,boss.qc,32590,boss_shockc6,33861,0,17966,0,0,10703,00000000
1501,boss.qc,32590,boss_shockc7,33874,0,17968,0,0,10704,00000000
1502,boss.qc,32590,boss_shockc8,33887,0,17970,0,0,10705,00000000
1503,boss.qc,32590,boss_shockc9,33900,0,17972,0,0,10706,00000000
1504,boss.qc,32590,boss_shockc10,33913,0,17974,0,0,10707,00000000
1505,boss.qc,32590,boss_death1,33927,0,17976,0,0,10708,00000000
1506,boss.qc,32590,boss_death2,33939,0,17984,0,0,10709,00000000
1507,boss.qc,32590,boss_death3,33951,0,17986,0,0,10710,00000000
1508,boss.qc,32590,boss_death4,33963,0,17988,0,0,10711,00000000
1509,boss.qc,32590,boss_death5,33975,0,17990,0,0,10712,00000000
1510,boss.qc,32590,boss_death6,33987,0,17992,0,0,10713,00000000
1511,boss.qc,32590,boss_death7,33999,0,17994,0,0,10714,00000000
1512,boss.qc,32590,boss_death8,34011,0,17996,0,0,10715,00000000
1513,boss.qc,32590,boss_death9,34023,0,17998,0,0,10716,00000000
1514,boss.qc,32590,boss_death10,34035,0,18024,0,0,10720,00000000
1515,boss.qc,32590,boss_missile,34064,0,18034,16,1,10721,30000000
1516,boss.qc,32590,boss_awake,34092,0,18106,0,0,10816,00000000
1517,boss.qc,32590,monster_boss,34118,0,18150,0,0,10835,00000000
1518,boss.qc,32590,lightning_fire,34131,0,18177,6,0,10842,00000000
1519,boss.qc,32590,lightning_use,34196,0,18239,0,0,10890,00000000
1520,boss.qc,32590,event_lightning,34210,0,18331,0,0,10933,00000000
1521,tarbaby.qc,34226,tbaby_stand1,34237,0,18334,0,0,10935,00000000
1522,tarbaby.qc,34226,tbaby_hang1,34250,0,18337,0,0,10936,00000000
1523,tarbaby.qc,34226,tbaby_walk1,34262,0,18340,0,0,10937,00000000
1524,tarbaby.qc,34226,tbaby_walk2,34274,0,18343,0,0,10938,00000000
1525,tarbaby.qc,34226,tbaby_walk3,34286,0,18346,0,0,10939,00000000
1526,tarbaby.qc,34226,tbaby_walk4,34298,0,18349,0,0,10940,00000000
1527,tarbaby.qc,34226,tbaby_walk5,34310,0,18352,0,0,10941,00000000
1528,tarbaby.qc,34226,tbaby_walk6,34322,0,18355,0,0,10942,00000000
1529,tarbaby.qc,34226,tbaby_walk7,34334,0,18358,0,0,10943,00000000
1530,tarbaby.qc,34226,tbaby_walk8,34346,0,18361,0,0,10944,00000000
1531,tarbaby.qc,34226,tbaby_walk9,34358,0,18364,0,0,10945,00000000
1532,tarbaby.qc,34226,tbaby_walk10,34370,0,18367,0,0,10946,00000000
1533,tarbaby.qc,34226,tbaby_walk11,34383,0,18370,0,0,10947,00000000
1534,tarbaby.qc,34226,tbaby_walk12,34396,0,18374,0,0,10948,00000000
1535,tarbaby.qc,34226,tbaby_walk13,34409,0,18378,0,0,10949,00000000
1536,tarbaby.qc,34226,tbaby_walk14,34422,0,18382,0,0,10950,00000000
1537,tarbaby.qc,34226,tbaby_walk15,34435,0,18386,0,0,10951,00000000
1538,tarbaby.qc,34226,tbaby_walk16,34448,0,18390,0,0,10952,00000000
1539,tarbaby.qc,34226,tbaby_walk17,34461,0,18394,0,0,10953,00000000
1540,tarbaby.qc,34226,tbaby_walk18,34474,0,18398,0,0,10954,00000000
1541,tarbaby.qc,34226,tbaby_walk19,34487,0,18402,0,0,10955,00000000
1542,tarbaby.qc,34226,tbaby_walk20,34500,0,18406,0,0,10956,00000000
1543,tarbaby.qc,34226,tbaby_walk21,34513,0,18410,0,0,10957,00000000
1544,tarbaby.qc,34226,tbaby_walk22,34526,0,18414,0,0,10958,00000000
1545,tarbaby.qc,34226,tbaby_walk23,34539,0,18418,0,0,10959,00000000
1546,tarbaby.qc,34226,tbaby_walk24,34552,0,18422,0,0,10960,00000000
1547,tarbaby.qc,34226,tbaby_walk25,34565,0,18426,0,0,10961,00000000
1548,tarbaby.qc,34226,tbaby_run1,34578,0,18430,0,0,10962,00000000
1549,tarbaby.qc,34226,tbaby_run2,34589,0,18433,0,0,10963,00000000
1550,tarbaby.qc,34226,tbaby_run3,34600,0,18436,0,0,10964,00000000
1551,tarbaby.qc,34226,tbaby_run4,34611,0,18439,0,0,10965,00000000
1552,tarbaby.qc,34226,tbaby_run5,34622,0,18442,0,0,10966,00000000
1553,tarbaby.qc,34226,tbaby_run6,34633,0,18445,0,0,10967,00000000
1554,tarbaby.qc,34226,tbaby_run7,34644,0,18448,0,0,10968,00000000
1555,tarbaby.qc,34226,tbaby_run8,34655,0,18451,0,0,10969,00000000
1556,tarbaby.qc,34226,tbaby_run9,34666,0,18454,0,0,10970,00000000
1557,tarbaby.qc,34226,tbaby_run10,34677,0,18457,0,0,10971,00000000
1558,tarbaby.qc,34226,tbaby_run11,34689,0,18460,0,0,10972,00000000
1559,tarbaby.qc,34226,tbaby_run12,34701,0,18464,0,0,10973,00000000
1560,tarbaby.qc,34226,tbaby_run13,34713,0,18468,0,0,10974,00000000
1561,tarbaby.qc,34226,tbaby_run14,34725,0,18472,0,0,10975,00000000
1562,tarbaby.qc,34226,tbaby_run15,34737,0,18476,0,0,10976,00000000
1563,tarbaby.qc,34226,tbaby_run16,34749,0,18480,0,0,10977,00000000
1564,tarbaby.qc,34226,tbaby_run17,34761,0,18484,0,0,10978,00000000
1565,tarbaby.qc,34226,tbaby_run18,34773,0,18488,0,0,10979,00000000
1566,tarbaby.qc,34226,tbaby_run19,34785,0,18492,0,0,10980,00000000
1567,tarbaby.qc,34226,tbaby_run20,34797,0,18496,0,0,10981,00000000
1568,tarbaby.qc,34226,tbaby_run21,34809,0,18500,0,0,10982,00000000
1569,tarbaby.qc,34226,tbaby_run22,34821,0,18504,0,0,10983,00000000
1570,tarbaby.qc,34226,tbaby_run23,34833,0,18508,0,0,10984,00000000
1571,tarbaby.qc,34226,tbaby_run24,34845,0,18512,0,0,10985,00000000
1572,tarbaby.qc,34226,tbaby_run25,34857,0,18516,0,0,10986,00000000
1573,tarbaby.qc,34226,Tar_JumpTouch,34898,0,18520,1,0,10988,00000000
1574,tarbaby.qc,34226,tbaby_fly1,34912,0,18578,0,0,11016,00000000
1575,tarbaby.qc,34226,tbaby_fly2,34923,0,18580,0,0,11017,00000000
1576,tarbaby.qc,34226,tbaby_fly3,34934,0,18582,0,0,11018,00000000
1577,tarbaby.qc,34226,tbaby_fly4,34945,0,18584,0,0,11019,00000000
1578,tarbaby.qc,34226,tbaby_jump1,34956,0,18594,0,0,11024,00000000
1579,tarbaby.qc,34226,tbaby_jump2,34968,0,18597,0,0,11025,00000000
1580,tarbaby.qc,34226,tbaby_jump3,34980,0,18600,0,0,11026,00000000
1581,tarbaby.qc,34226,tbaby_jump4,34992,0,18603,0,0,11027,00000000
1582,tarbaby.qc,34226,tbaby_jump5,35004,0,18606,0,0,11027,00000000
1583,tarbaby.qc,34226,tbaby_jump6,35016,0,18638,0,0,11055,00000000
1584,tarbaby.qc,34226,tbaby_die1,35028,0,18640,0,0,11056,00000000
1585,tarbaby.qc,34226,tbaby_die2,35055,0,18644,0,0,11058,00000000
1586,tarbaby.qc,34226,monster_tarbaby,35084,0,18684,0,0,11078,00000000
1587,hknight.qc,35100,hknight_shot,35149,0,18725,10,1,11092,10000000
1588,hknight.qc,35100,CheckForCharge,35162,0,18777,0,0,11152,00000000
1589,hknight.qc,35100,CheckContinueCharge,35177,0,18806,0,0,11172,00000000
1590,hknight.qc,35100,hknight_stand1,35197,0,18830,0,0,11176,00000000
1591,hknight.qc,35100,hknight_stand2,35212,0,18833,0,0,11177,00000000
1592,hknight.qc,35100,hknight_stand3,35227,0,18836,0,0,11178,00000000
1593,hknight.qc,35100,hknight_stand4,35242,0,18839,0,0,11179,00000000
1594,hknight.qc,35100,hknight_stand5,35257,0,18842,0,0,11180,00000000
1595,hknight.qc,35100,hknight_stand6,35272,0,18845,0,0,11181,00000000
1596,hknight.qc,35100,hknight_stand7,35287,0,18848,0,0,11182,00000000
1597,hknight.qc,35100,hknight_stand8,35302,0,18851,0,0,11183,00000000
1598,hknight.qc,35100,hknight_stand9,35317,0,18854,0,0,11184,00000000
1599,hknight.qc,35100,hknight_walk1,35332,0,18857,0,0,11185,00000000
1600,hknight.qc,35100,hknight_walk2,35346,0,18862,0,0,11186,00000000
1601,hknight.qc,35100,hknight_walk3,35360,0,18866,0,0,11187,00000000
1602,hknight.qc,35100,hknight_walk4,35374,0,18870,0,0,11188,00000000
1603,hknight.qc,35100,hknight_walk5,35388,0,18874,0,0,11189,00000000
1604,hknight.qc,35100,hknight_walk6,35402,0,18878,0,0,11190,00000000
1605,hknight.qc,35100,hknight_walk7,35416,0,18882,0,0,11191,00000000
1606,hknight.qc,35100,hknight_walk8,35430,0,18886,0,0,11192,00000000
1607,hknight.qc,35100,hknight_walk9,35444,0,18890,0,0,11193,00000000
1608,hknight.qc,35100,hknight_walk10,35458,0,18894,0,0,11194,00000000
1609,hknight.qc,35100,hknight_walk11,35473,0,18898,0,0,11195,00000000
1610,hknight.qc,35100,hknight_walk12,35488,0,18902,0,0,11196,00000000
1611,hknight.qc,35100,hknight_walk13,35503,0,18906,0,0,11197,00000000
1612,hknight.qc,35100,hknight_walk14,35518,0,18910,0,0,11198,00000000
1613,hknight.qc,35100,hknight_walk15,35533,0,18914,0,0,11199,00000000
1614,hknight.qc,35100,hknight_walk16,35548,0,18918,0,0,11200,00000000
1615,hknight.qc,35100,hknight_walk17,35563,0,18922,0,0,11201,00000000
1616,hknight.qc,35100,hknight_walk18,35578,0,18926,0,0,11202,00000000
1617,hknight.qc,35100,hknight_walk19,35593,0,18930,0,0,11203,00000000
1618,hknight.qc,35100,hknight_walk20,35608,0,18934,0,0,11204,00000000
1619,hknight.qc,35100,hknight_run1,35623,0,18938,0,0,11204,00000000
1620,hknight.qc,35100,hknight_run2,35636,0,18944,0,0,11205,00000000
1621,hknight.qc,35100,hknight_run3,35649,0,18948,0,0,11206,00000000
1622,hknight.qc,35100,hknight_run4,35662,0,18952,0,0,11207,00000000
1623,hknight.qc,35100,hknight_run5,35675,0,18956,0,0,11208,00000000
1624,hknight.qc,35100,hknight_run6,35688,0,18960,0,0,11209,00000000
1625,hknight.qc,35100,hknight_run7,35701,0,18964,0,0,11210,00000000
1626,hknight.qc,35100,hknight_run8,35714,0,18968,0,0,11211,00000000
1627,hknight.qc,35100,hknight_pain1,35745,0,18972,0,0,11212,00000000
1628,hknight.qc,35100,hknight_pain2,35759,0,18980,0,0,11214,00000000
1629,hknight.qc,35100,hknight_pain3,35773,0,18982,0,0,11215,00000000
1630,hknight.qc,35100,hknight_pain4,35787,0,18984,0,0,11216,00000000
1631,hknight.qc,35100,hknight_pain5,35801,0,18986,0,0,11217,00000000
1632,hknight.qc,35100,hknight_die1,35815,0,18988,0,0,11218,00000000
1633,hknight.qc,35100,hknight_die2,35828,0,18992,0,0,11219,00000000
1634,hknight.qc,35100,hknight_die3,35841,0,18996,0,0,11220,00000000
1635,hknight.qc,35100,hknight_die4,35854,0,19002,0,0,11222,00000000
1636,hknight.qc,35100,hknight_die5,35867,0,19004,0,0,11223,00000000
1637,hknight.qc,35100,hknight_die6,35880,0,19006,0,0,11224,00000000
1638,hknight.qc,35100,hknight_die7,35893,0,19008,0,0,11225,00000000
1639,hknight.qc,35100,hknight_die8,35906,0,19010,0,0,11226,00000000
1640,hknight.qc,35100,hknight_die9,35919,0,19014,0,0,11227,00000000
1641,hknight.qc,35100,hknight_die10,35932,0,19018,0,0,11228,00000000
1642,hknight.qc,35100,hknight_die11,35946,0,19020,0,0,11229,00000000
1643,hknight.qc,35100,hknight_die12,35960,0,19022,0,0,11230,00000000
1644,hknight.qc,35100,hknight_dieb1,35974,0,19025,0,0,11231,00000000
1645,hknight.qc,35100,hknight_dieb2,35988,0,19027,0,0,11232,00000000
1646,hknight.qc,35100,hknight_dieb3,36002,0,19029,0,0,11233,00000000
1647,hknight.qc,35100,hknight_dieb4,36016,0,19033,0,0,11235,00000000
1648,hknight.qc,35100,hknight_dieb5,36030,0,19035,0,0,11236,00000000
1649,hknight.qc,35100,hknight_dieb6,36044,0,19037,0,0,11237,00000000
1650,hknight.qc,35100,hknight_dieb7,36058,0,19039,0,0,11238,00000000
1651,hknight.qc,35100,hknight_dieb8,36072,0,19041,0,0,11239,00000000
1652,hknight.qc,35100,hknight_dieb9,36086,0,19043,0,0,11240,00000000
1653,hknight.qc,35100,hknight_die,36138,0,19046,0,0,11241,00000000
1654,hknight.qc,35100,hknight_magica1,36150,0,19085,0,0,11251,00000000
1655,hknight.qc,35100,hknight_magica2,36166,0,19088,0,0,11252,00000000
1656,hknight.qc,35100,hknight_magica3,36182,0,19091,0,0,11253,00000000
1657,hknight.qc,35100,hknight_magica4,36198,0,19094,0,0,11254,00000000
1658,hknight.qc,35100,hknight_magica5,36214,0,19097,0,0,11255,00000000
1659,hknight.qc,35100,hknight_magica6,36230,0,19100,0,0,11256,00000000
1660,hknight.qc,35100,hknight_magica7,36246,0,19103,0,0,11257,00000000
1661,hknight.qc,35100,hknight_magica8,36262,0,19107,0,0,11258,00000000
1662,hknight.qc,35100,hknight_magica9,36278,0,19111,0,0,11259,00000000
1663,hknight.qc,35100,hknight_magica10,36294,0,19115,0,0,11260,00000000
1664,hknight.qc,35100,hknight_magica11,36311,0,19119,0,0,11261,00000000
1665,hknight.qc,35100,hknight_magica12,36328,0,19123,0,0,11262,00000000
1666,hknight.qc,35100,hknight_magica13,36345,0,19127,0,0,11263,00000000
1667,hknight.qc,35100,hknight_magica14,36362,0,19130,0,0,11264,00000000
1668,hknight.qc,35100,hknight_magicb1,36379,0,19133,0,0,11265,00000000
1669,hknight.qc,35100,hknight_magicb2,36395,0,19136,0,0,11266,00000000
1670,hknight.qc,35100,hknight_magicb3,36411,0,19139,0,0,11267,00000000
1671,hknight.qc,35100,hknight_magicb4,36427,0,19142,0,0,11268,00000000
1672,hknight.qc,35100,hknight_magicb5,36443,0,19145,0,0,11269,00000000
1673,hknight.qc,35100,hknight_magicb6,36459,0,19148,0,0,11270,00000000
1674,hknight.qc,35100,hknight_magicb7,36475,0,19151,0,0,11271,00000000
1675,hknight.qc,35100,hknight_magicb8,36491,0,19155,0,0,11272,00000000
1676,hknight.qc,35100,hknight_magicb9,36507,0,19159,0,0,11273,00000000
1677,hknight.qc,35100,hknight_magicb10,36523,0,19163,0,0,11274,00000000
1678,hknight.qc,35100,hknight_magicb11,36540,0,19167,0,0,11275,00000000
1679,hknight.qc,35100,hknight_magicb12,36557,0,19171,0,0,11276,00000000
1680,hknight.qc,35100,hknight_magicb13,36574,0,19175,0,0,11277,00000000
1681,hknight.qc,35100,hknight_magicc1,36591,0,19178,0,0,11278,00000000
1682,hknight.qc,35100,hknight_magicc2,36607,0,19181,0,0,11279,00000000
1683,hknight.qc,35100,hknight_magicc3,36623,0,19184,0,0,11280,00000000
1684,hknight.qc,35100,hknight_magicc4,36639,0,19187,0,0,11281,00000000
1685,hknight.qc,35100,hknight_magicc5,36655,0,19190,0,0,11282,00000000
1686,hknight.qc,35100,hknight_magicc6,36671,0,19193,0,0,11283,00000000
1687,hknight.qc,35100,hknight_magicc7,36687,0,19197,0,0,11284,00000000
1688,hknight.qc,35100,hknight_magicc8,36703,0,19201,0,0,11285,00000000
1689,hknight.qc,35100,hknight_magicc9,36719,0,19205,0,0,11286,00000000
1690,hknight.qc,35100,hknight_magicc10,36735,0,19209,0,0,11287,00000000
1691,hknight.qc,35100,hknight_magicc11,36752,0,19213,0,0,11288,00000000
1692,hknight.qc,35100,hknight_char_a1,36769,0,19217,0,0,11288,00000000
1693,hknight.qc,35100,hknight_char_a2,36785,0,19221,0,0,11289,00000000
1694,hknight.qc,35100,hknight_char_a3,36801,0,19225,0,0,11290,00000000
1695,hknight.qc,35100,hknight_char_a4,36817,0,19229,0,0,11291,00000000
1696,hknight.qc,35100,hknight_char_a5,36833,0,19233,0,0,11292,00000000
1697,hknight.qc,35100,hknight_char_a6,36849,0,19237,0,0,11293,00000000
1698,hknight.qc,35100,hknight_char_a7,36865,0,19242,0,0,11294,00000000
1699,hknight.qc,35100,hknight_char_a8,36881,0,19247,0,0,11295,00000000
1700,hknight.qc,35100,hknight_char_a9,36897,0,19252,0,0,11296,00000000
1701,hknight.qc,35100,hknight_char_a10,36913,0,19257,0,0,11297,00000000
1702,hknight.qc,35100,hknight_char_a11,36930,0,19262,0,0,11298,00000000
1703,hknight.qc,35100,hknight_char_a12,36947,0,19267,0,0,11299,00000000
1704,hknight.qc,35100,hknight_char_a13,36964,0,19271,0,0,11300,00000000
1705,hknight.qc,35100,hknight_char_a14,36981,0,19275,0,0,11301,00000000
1706,hknight.qc,35100,hknight_char_a15,36998,0,19279,0,0,11302,00000000
1707,hknight.qc,35100,hknight_char_a16,37015,0,19283,0,0,11303,00000000
1708,hknight.qc,35100,hknight_char_b1,37032,0,19287,0,0,11304,00000000
1709,hknight.qc,35100,hknight_char_b2,37048,0,19293,0,0,11305,00000000
1710,hknight.qc,35100,hknight_char_b3,37064,0,19298,0,0,11306,00000000
1711,hknight.qc,35100,hknight_char_b4,37080,0,19303,0,0,11307,00000000
1712,hknight.qc,35100,hknight_char_b5,37096,0,19308,0,0,11308,00000000
1713,hknight.qc,35100,hknight_char_b6,37112,0,19313,0,0,11309,00000000
1714,hknight.qc,35100,hknight_slice1,37128,0,19318,0,0,11310,00000000
1715,hknight.qc,35100,hknight_slice2,37143,0,19322,0,0,11311,00000000
1716,hknight.qc,35100,hknight_slice3,37158,0,19326,0,0,11312,00000000
1717,hknight.qc,35100,hknight_slice4,37173,0,19330,0,0,11313,00000000
1718,hknight.qc,35100,hknight_slice5,37188,0,19334,0,0,11314,00000000
1719,hknight.qc,35100,hknight_slice6,37203,0,19339,0,0,11315,00000000
1720,hknight.qc,35100,hknight_slice7,37218,0,19344,0,0,11316,00000000
1721,hknight.qc,35100,hknight_slice8,37233,0,19349,0,0,11317,00000000
1722,hknight.qc,35100,hknight_slice9,37248,0,19354,0,0,11318,00000000
1723,hknight.qc,35100,hknight_slice10,37263,0,19357,0,0,11319,00000000
1724,hknight.qc,35100,hknight_smash1,37279,0,19361,0,0,11320,00000000
1725,hknight.qc,35100,hknight_smash2,37294,0,19365,0,0,11321,00000000
1726,hknight.qc,35100,hknight_smash3,37309,0,19369,0,0,11322,00000000
1727,hknight.qc,35100,hknight_smash4,37324,0,19373,0,0,11323,00000000
1728,hknight.qc,35100,hknight_smash5,37339,0,19377,0,0,11324,00000000
1729,hknight.qc,35100,hknight_smash6,37354,0,19382,0,0,11325,00000000
1730,hknight.qc,35100,hknight_smash7,37369,0,19387,0,0,11326,00000000
1731,hknight.qc,35100,hknight_smash8,37384,0,19392,0,0,11327,00000000
1732,hknight.qc,35100,hknight_smash9,37399,0,19397,0,0,11328,00000000
1733,hknight.qc,35100,hknight_smash10,37414,0,19402,0,0,11329,00000000
1734,hknight.qc,35100,hknight_smash11,37430,0,19406,0,0,11330,00000000
1735,hknight.qc,35100,hknight_watk1,37446,0,19410,0,0,11331,00000000
1736,hknight.qc,35100,hknight_watk2,37460,0,19414,0,0,11332,00000000
1737,hknight.qc,35100,hknight_watk3,37474,0,19418,0,0,11333,00000000
1738,hknight.qc,35100,hknight_watk4,37488,0,19422,0,0,11334,00000000
1739,hknight.qc,35100,hknight_watk5,37502,0,19425,0,0,11335,00000000
1740,hknight.qc,35100,hknight_watk6,37516,0,19428,0,0,11336,00000000
1741,hknight.qc,35100,hknight_watk7,37530,0,19431,0,0,11337,00000000
1742,hknight.qc,35100,hknight_watk8,37544,0,19435,0,0,11338,00000000
1743,hknight.qc,35100,hknight_watk9,37558,0,19439,0,0,11339,00000000
1744,hknight.qc,35100,hknight_watk10,37572,0,19443,0,0,11340,00000000
1745,hknight.qc,35100,hknight_watk11,37587,0,19448,0,0,11341,00000000
1746,hknight.qc,35100,hknight_watk12,37602,0,19453,0,0,11342,00000000
1747,hknight.qc,35100,hknight_watk13,37617,0,19458,0,0,11343,00000000
1748,hknight.qc,35100,hknight_watk14,37632,0,19462,0,0,11344,00000000
1749,hknight.qc,35100,hknight_watk15,37647,0,19466,0,0,11345,00000000
1750,hknight.qc,35100,hknight_watk16,37662,0,19470,0,0,11346,00000000
1751,hknight.qc,35100,hknight_watk17,37677,0,19474,0,0,11347,00000000
1752,hknight.qc,35100,hknight_watk18,37692,0,19479,0,0,11348,00000000
1753,hknight.qc,35100,hknight_watk19,37707,0,19484,0,0,11349,00000000
1754,hknight.qc,35100,hknight_watk20,37722,0,19489,0,0,11350,00000000
1755,hknight.qc,35100,hknight_watk21,37737,0,19493,0,0,11351,00000000
1756,hknight.qc,35100,hknight_watk22,37752,0,19497,0,0,11352,00000000
1757,hknight.qc,35100,hk_idle_sound,37784,0,19501,0,0,11352,00000000
1758,hknight.qc,35100,hknight_pain,37798,0,19511,0,2,11355,11000000
1759,hknight.qc,35100,hknight_melee,37830,0,19540,0,0,11370,00000000
1760,hknight.qc,35100,monster_hell_knight,37896,0,19561,0,0,11376,00000000
1761,fish.qc,37916,f_stand1,37924,0,19620,0,0,11390,00000000
1762,fish.qc,37916,f_stand2,37933,0,19623,0,0,11391,00000000
1763,fish.qc,37916,f_stand3,37942,0,19626,0,0,11392,00000000
1764,fish.qc,37916,f_stand4,37951,0,19629,0,0,11393,00000000
1765,fish.qc,37916,f_stand5,37960,0,19632,0,0,11394,00000000
1766,fish.qc,37916,f_stand6,37969,0,19635,0,0,11395,00000000
1767,fish.qc,37916,f_stand7,37978,0,19638,0,0,11396,00000000
1768,fish.qc,37916,f_stand8,37987,0,19641,0,0,11397,00000000
1769,fish.qc,37916,f_stand9,37996,0,19644,0,0,11398,00000000
1770,fish.qc,37916,f_stand10,38005,0,19647,0,0,11399,00000000
1771,fish.qc,37916,f_stand11,38015,0,19650,0,0,11400,00000000
1772,fish.qc,37916,f_stand12,38025,0,19653,0,0,11401,00000000
1773,fish.qc,37916,f_stand13,38035,0,19656,0,0,11402,00000000
1774,fish.qc,37916,f_stand14,38045,0,19659,0,0,11403,00000000
1775,fish.qc,37916,f_stand15,38055,0,19662,0,0,11404,00000000
1776,fish.qc,37916,f_stand16,38065,0,19665,0,0,11405,00000000
1777,fish.qc,37916,f_stand17,38075,0,19668,0,0,11406,00000000
1778,fish.qc,37916,f_stand18,38085,0,19671,0,0,11407,00000000
1779,fish.qc,37916,f_walk1,38095,0,19674,0,0,11408,00000000
1780,fish.qc,37916,f_walk2,38103,0,19678,0,0,11409,00000000
1781,fish.qc,37916,f_walk3,38111,0,19682,0,0,11410,00000000
1782,fish.qc,37916,f_walk4,38119,0,19686,0,0,11411,00000000
1783,fish.qc,37916,f_walk5,38127,0,19690,0,0,11412,00000000
1784,fish.qc,37916,f_walk6,38135,0,19694,0,0,11413,00000000
1785,fish.qc,37916,f_walk7,38143,0,19698,0,0,11414,00000000
1786,fish.qc,37916,f_walk8,38151,0,19702,0,0,11415,00000000
1787,fish.qc,37916,f_walk9,38159,0,19706,0,0,11416,00000000
1788,fish.qc,37916,f_walk10,38167,0,19710,0,0,11417,00000000
1789,fish.qc,37916,f_walk11,38176,0,19714,0,0,11418,00000000
1790,fish.qc,37916,f_walk12,38185,0,19718,0,0,11419,00000000
1791,fish.qc,37916,f_walk13,38194,0,19722,0,0,11420,00000000
1792,fish.qc,37916,f_walk14,38203,0,19726,0,0,11421,00000000
1793,fish.qc,37916,f_walk15,38212,0,19730,0,0,11422,00000000
1794,fish.qc,37916,f_walk16,38221,0,19734,0,0,11423,00000000
1795,fish.qc,37916,f_walk17,38230,0,19738,0,0,11424,00000000
1796,fish.qc,37916,f_walk18,38239,0,19742,0,0,11425,00000000
1797,fish.qc,37916,f_run1,38262,0,19746,0,0,11426,00000000
1798,fish.qc,37916,f_run2,38269,0,19759,0,0,11429,00000000
1799,fish.qc,37916,f_run3,38276,0,19763,0,0,11430,00000000
1800,fish.qc,37916,f_run4,38283,0,19767,0,0,11431,00000000
1801,fish.qc,37916,f_run5,38290,0,19771,0,0,11432,00000000
1802,fish.qc,37916,f_run6,38297,0,19775,0,0,11433,00000000
1803,fish.qc,37916,f_run7,38304,0,19779,0,0,11434,00000000
1804,fish.qc,37916,f_run8,38311,0,19783,0,0,11435,00000000
1805,fish.qc,37916,f_run9,38318,0,19787,0,0,11436,00000000
1806,fish.qc,37916,fish_melee,38339,0,19791,4,0,11437,00000000
1807,fish.qc,37916,f_attack1,38350,0,19823,0,0,11459,00000000
1808,fish.qc,37916,f_attack2,38360,0,19827,0,0,11460,00000000
1809,fish.qc,37916,f_attack3,38370,0,19831,0,0,11461,00000000
1810,fish.qc,37916,f_attack4,38380,0,19834,0,0,11462,00000000
1811,fish.qc,37916,f_attack5,38390,0,19838,0,0,11463,00000000
1812,fish.qc,37916,f_attack6,38400,0,19842,0,0,11464,00000000
1813,fish.qc,37916,f_attack7,38410,0,19846,0,0,11465,00000000
1814,fish.qc,37916,f_attack8,38420,0,19850,0,0,11466,00000000
1815,fish.qc,37916,f_attack9,38430,0,19854,0,0,11467,00000000
1816,fish.qc,37916,f_attack10,38440,0,19857,0,0,11468,00000000
1817,fish.qc,37916,f_attack11,38451,0,19861,0,0,11469,00000000
1818,fish.qc,37916,f_attack12,38462,0,19865,0,0,11470,00000000
1819,fish.qc,37916,f_attack13,38473,0,19869,0,0,11471,00000000
1820,fish.qc,37916,f_attack14,38484,0,19873,0,0,11472,00000000
1821,fish.qc,37916,f_attack15,38495,0,19877,0,0,11473,00000000
1822,fish.qc,37916,f_attack16,38506,0,19880,0,0,11474,00000000
1823,fish.qc,37916,f_attack17,38517,0,19884,0,0,11475,00000000
1824,fish.qc,37916,f_attack18,38528,0,19888,0,0,11476,00000000
1825,fish.qc,37916,f_death1,38554,0,19892,0,0,11477,00000000
1826,fish.qc,37916,f_death2,38563,0,19900,0,0,11479,00000000
1827,fish.qc,37916,f_death3,38572,0,19902,0,0,11480,00000000
