row,file,s_file,name,s_name,profile,first_statement,locals,numparms,parm_start,parm_size
803,shambler.qc,21987,sham_magic12,23067,0,13889,0,0,8490,00000000
804,shambler.qc,21987,sham_pain1,23080,0,13891,0,0,8491,00000000
805,shambler.qc,21987,sham_pain2,23091,0,13893,0,0,8492,00000000
806,shambler.qc,21987,sham_pain3,23102,0,13895,0,0,8493,00000000
807,shambler.qc,21987,sham_pain4,23113,0,13897,0,0,8494,00000000
808,shambler.qc,21987,sham_pain5,23124,0,13899,0,0,8495,00000000
809,shambler.qc,21987,sham_pain6,23135,0,13901,0,0,8496,00000000
810,shambler.qc,21987,sham_pain,23166,0,13903,0,2,8497,11000000
811,shambler.qc,21987,sham_death1,23176,0,13927,0,0,8509,00000000
812,shambler.qc,21987,sham_death2,23188,0,13929,0,0,8510,00000000
813,shambler.qc,21987,sham_death3,23200,0,13931,0,0,8511,00000000
814,shambler.qc,21987,sham_death4,23212,0,13935,0,0,8513,00000000
815,shambler.qc,21987,sham_death5,23224,0,13937,0,0,8514,00000000
816,shambler.qc,21987,sham_death6,23236,0,13939,0,0,8515,00000000
817,shambler.qc,21987,sham_death7,23248,0,13941,0,0,8516,00000000
818,shambler.qc,21987,sham_death8,23260,0,13943,0,0,8517,00000000
819,shambler.qc,21987,sham_death9,23272,0,13945,0,0,8518,00000000
820,shambler.qc,21987,sham_death10,23284,0,13947,0,0,8519,00000000
821,shambler.qc,21987,sham_death11,23297,0,13949,0,0,8520,00000000
822,shambler.qc,21987,sham_die,23348,0,13951,0,0,8521,00000000
823,shambler.qc,21987,monster_shambler,23376,0,13985,0,0,8531,00000000
824,knight.qc,23393,knight_stand1,23403,0,14044,0,0,8543,00000000
825,knight.qc,23393,knight_stand2,23417,0,14047,0,0,8544,00000000
826,knight.qc,23393,knight_stand3,23431,0,14050,0,0,8545,00000000
827,knight.qc,23393,knight_stand4,23445,0,14053,0,0,8546,00000000
828,knight.qc,23393,knight_stand5,23459,0,14056,0,0,8547,00000000
829,knight.qc,23393,knight_stand6,23473,0,14059,0,0,8548,00000000
830,knight.qc,23393,knight_stand7,23487,0,14062,0,0,8549,00000000
831,knight.qc,23393,knight_stand8,23501,0,14065,0,0,8550,00000000
832,knight.qc,23393,knight_stand9,23515,0,14068,0,0,8551,00000000
833,knight.qc,23393,knight_walk1,23545,0,14071,0,0,8551,00000000
834,knight.qc,23393,knight_walk2,23558,0,14084,0,0,8554,00000000
835,knight.qc,23393,knight_walk3,23571,0,14088,0,0,8555,00000000
836,knight.qc,23393,knight_walk4,23584,0,14092,0,0,8556,00000000
837,knight.qc,23393,knight_walk5,23597,0,14096,0,0,8557,00000000
838,knight.qc,23393,knight_walk6,23610,0,14100,0,0,8558,00000000
839,knight.qc,23393,knight_walk7,23623,0,14104,0,0,8559,00000000
840,knight.qc,23393,knight_walk8,23636,0,14108,0,0,8560,00000000
841,knight.qc,23393,knight_walk9,23649,0,14112,0,0,8561,00000000
842,knight.qc,23393,knight_walk10,23662,0,14116,0,0,8562,00000000
843,knight.qc,23393,knight_walk11,23676,0,14120,0,0,8563,00000000
844,knight.qc,23393,knight_walk12,23690,0,14124,0,0,8564,00000000
845,knight.qc,23393,knight_walk13,23704,0,14128,0,0,8565,00000000
846,knight.qc,23393,knight_walk14,23718,0,14132,0,0,8566,00000000
847,knight.qc,23393,knight_run1,23732,0,14136,0,0,8567,00000000
848,knight.qc,23393,knight_run2,23744,0,14149,0,0,8569,00000000
849,knight.qc,23393,knight_run3,23756,0,14153,0,0,8570,00000000
850,knight.qc,23393,knight_run4,23768,0,14157,0,0,8571,00000000
851,knight.qc,23393,knight_run5,23780,0,14161,0,0,8572,00000000
852,knight.qc,23393,knight_run6,23792,0,14165,0,0,8573,00000000
853,knight.qc,23393,knight_run7,23804,0,14169,0,0,8574,00000000
854,knight.qc,23393,knight_run8,23816,0,14173,0,0,8575,00000000
855,knight.qc,23393,knight_runatk1,23864,0,14177,0,0,8575,00000000
856,knight.qc,23393,knight_runatk2,23879,0,14197,0,0,8579,00000000
857,knight.qc,23393,knight_runatk3,23894,0,14200,0,0,8580,00000000
858,knight.qc,23393,knight_runatk4,23909,0,14203,0,0,8581,00000000
859,knight.qc,23393,knight_runatk5,23924,0,14206,0,0,8582,00000000
860,knight.qc,23393,knight_runatk6,23939,0,14209,0,0,8583,00000000
861,knight.qc,23393,knight_runatk7,23954,0,14212,0,0,8584,00000000
862,knight.qc,23393,knight_runatk8,23969,0,14215,0,0,8585,00000000
863,knight.qc,23393,knight_runatk9,23984,0,14218,0,0,8586,00000000
864,knight.qc,23393,knight_runatk10,23999,0,14221,0,0,8587,00000000
865,knight.qc,23393,knight_runatk11,24015,0,14224,0,0,8588,00000000
866,knight.qc,23393,knight_atk1,24031,0,14228,0,0,8588,00000000
867,knight.qc,23393,knight_atk2,24043,0,14238,0,0,8589,00000000
868,knight.qc,23393,knight_atk3,24055,0,14242,0,0,8590,00000000
869,knight.qc,23393,knight_atk4,24067,0,14246,0,0,8591,00000000
870,knight.qc,23393,knight_atk5,24079,0,14250,0,0,8592,00000000
871,knight.qc,23393,knight_atk6,24091,0,14254,0,0,8593,00000000
872,knight.qc,23393,knight_atk7,24103,0,14259,0,0,8594,00000000
873,knight.qc,23393,knight_atk8,24115,0,14264,0,0,8595,00000000
874,knight.qc,23393,knight_atk9,24127,0,14269,0,0,8596,00000000
875,knight.qc,23393,knight_atk10,24139,0,14273,0,0,8597,00000000
876,knight.qc,23393,knight_pain1,24152,0,14277,0,0,8598,00000000
877,knight.qc,23393,knight_pain2,24165,0,14279,0,0,8599,00000000
878,knight.qc,23393,knight_pain3,24178,0,14281,0,0,8600,00000000
879,knight.qc,23393,knight_painb1,24191,0,14283,0,0,8601,00000000
880,knight.qc,23393,knight_painb2,24205,0,14287,0,0,8602,00000000
881,knight.qc,23393,knight_painb3,24219,0,14291,0,0,8603,00000000
882,knight.qc,23393,knight_painb4,24233,0,14293,0,0,8604,00000000
883,knight.qc,23393,knight_painb5,24247,0,14295,0,0,8605,00000000
884,knight.qc,23393,knight_painb6,24261,0,14299,0,0,8606,00000000
885,knight.qc,23393,knight_painb7,24275,0,14303,0,0,8607,00000000
886,knight.qc,23393,knight_painb8,24289,0,14307,0,0,8608,00000000
887,knight.qc,23393,knight_painb9,24303,0,14311,0,0,8609,00000000
888,knight.qc,23393,knight_painb10,24317,0,14315,0,0,8610,00000000
889,knight.qc,23393,knight_painb11,24332,0,14319,0,0,8611,00000000
890,knight.qc,23393,knight_pain,24364,0,14321,3,2,8612,11000000
891,knight.qc,23393,knight_bow1,24376,0,14345,0,0,8624,00000000
892,knight.qc,23393,knight_bow2,24388,0,14348,0,0,8625,00000000
893,knight.qc,23393,knight_bow3,24400,0,14351,0,0,8626,00000000
894,knight.qc,23393,knight_bow4,24412,0,14354,0,0,8627,00000000
895,knight.qc,23393,knight_bow5,24424,0,14357,0,0,8628,00000000
896,knight.qc,23393,knight_bow6,24436,0,14360,0,0,8628,00000000
897,knight.qc,23393,knight_bow7,24448,0,14363,0,0,8629,00000000
898,knight.qc,23393,knight_bow8,24460,0,14366,0,0,8630,00000000
899,knight.qc,23393,knight_bow9,24472,0,14369,0,0,8631,00000000
900,knight.qc,23393,knight_bow10,24484,0,14372,0,0,8632,00000000
901,knight.qc,23393,knight_die1,24497,0,14375,0,0,8633,00000000
902,knight.qc,23393,knight_die2,24509,0,14377,0,0,8634,00000000
903,knight.qc,23393,knight_die3,24521,0,14379,0,0,8635,00000000
904,knight.qc,23393,knight_die4,24533,0,14383,0,0,8637,00000000
905,knight.qc,23393,knight_die5,24545,0,14385,0,0,8638,00000000
906,knight.qc,23393,knight_die6,24557,0,14387,0,0,8639,00000000
907,knight.qc,23393,knight_die7,24569,0,14389,0,0,8640,00000000
908,knight.qc,23393,knight_die8,24581,0,14391,0,0,8641,00000000
909,knight.qc,23393,knight_die9,24593,0,14393,0,0,8642,00000000
910,knight.qc,23393,knight_die10,24605,0,14395,0,0,8643,00000000
911,knight.qc,23393,knight_dieb1,24618,0,14397,0,0,8644,00000000
912,knight.qc,23393,knight_dieb2,24631,0,14399,0,0,8645,00000000
913,knight.qc,23393,knight_dieb3,24644,0,14401,0,0,8646,00000000
914,knight.qc,23393,knight_dieb4,24657,0,14405,0,0,8648,00000000
915,knight.qc,23393,knight_dieb5,24670,0,14407,0,0,8649,00000000
916,knight.qc,23393,knight_dieb6,24683,0,14409,0,0,8650,00000000
917,knight.qc,23393,knight_dieb7,24696,0,14411,0,0,8651,00000000
918,knight.qc,23393,knight_dieb8,24709,0,14413,0,0,8652,00000000
919,knight.qc,23393,knight_dieb9,24722,0,14415,0,0,8653,00000000
920,knight.qc,23393,knight_dieb10,24735,0,14417,0,0,8654,00000000
921,knight.qc,23393,knight_dieb11,24749,0,14419,0,0,8655,00000000
922,knight.qc,23393,knight_die,24800,0,14421,0,0,8656,00000000
923,knight.qc,23393,monster_knight,24828,0,14460,0,0,8666,00000000
924,soldier.qc,24843,army_stand1,24854,0,14507,0,0,8681,00000000
925,soldier.qc,24843,army_stand2,24866,0,14510,0,0,8682,00000000
926,soldier.qc,24843,army_stand3,24878,0,14513,0,0,8683,00000000
927,soldier.qc,24843,army_stand4,24890,0,14516,0,0,8684,00000000
928,soldier.qc,24843,army_stand5,24902,0,14519,0,0,8685,00000000
929,soldier.qc,24843,army_stand6,24914,0,14522,0,0,8686,00000000
930,soldier.qc,24843,army_stand7,24926,0,14525,0,0,8687,00000000
931,soldier.qc,24843,army_stand8,24938,0,14528,0,0,8688,00000000
932,soldier.qc,24843,army_walk1,24967,0,14531,0,0,8689,00000000
933,soldier.qc,24843,army_walk2,24978,0,14544,0,0,8692,00000000
934,soldier.qc,24843,army_walk3,24989,0,14548,0,0,8693,00000000
935,soldier.qc,24843,army_walk4,25000,0,14552,0,0,8694,00000000
936,soldier.qc,24843,army_walk5,25011,0,14556,0,0,8695,00000000
937,soldier.qc,24843,army_walk6,25022,0,14560,0,0,8696,00000000
938,soldier.qc,24843,army_walk7,25033,0,14564,0,0,8697,00000000
939,soldier.qc,24843,army_walk8,25044,0,14568,0,0,8698,00000000
940,soldier.qc,24843,army_walk9,25055,0,14572,0,0,8699,00000000
941,soldier.qc,24843,army_walk10,25066,0,14576,0,0,8700,00000000
942,soldier.qc,24843,army_walk11,25078,0,14580,0,0,8701,00000000
943,soldier.qc,24843,army_walk12,25090,0,14584,0,0,8702,00000000
944,soldier.qc,24843,army_walk13,25102,0,14588,0,0,8703,00000000
945,soldier.qc,24843,army_walk14,25114,0,14592,0,0,8704,00000000
946,soldier.qc,24843,army_walk15,25126,0,14596,0,0,8705,00000000
947,soldier.qc,24843,army_walk16,25138,0,14600,0,0,8706,00000000
948,soldier.qc,24843,army_walk17,25150,0,14604,0,0,8707,00000000
949,soldier.qc,24843,army_walk18,25162,0,14608,0,0,8708,00000000
950,soldier.qc,24843,army_walk19,25174,0,14612,0,0,8709,00000000
951,soldier.qc,24843,army_walk20,25186,0,14616,0,0,8710,00000000
952,soldier.qc,24843,army_walk21,25198,0,14620,0,0,8711,00000000
953,soldier.qc,24843,army_walk22,25210,0,14624,0,0,8712,00000000
954,soldier.qc,24843,army_walk23,25222,0,14628,0,0,8713,00000000
955,soldier.qc,24843,army_walk24,25234,0,14632,0,0,8714,00000000
956,soldier.qc,24843,army_run1,25246,0,14636,0,0,8715,00000000
957,soldier.qc,24843,army_run2,25256,0,14649,0,0,8717,00000000
958,soldier.qc,24843,army_run3,25266,0,14653,0,0,8718,00000000
959,soldier.qc,24843,army_run4,25276,0,14657,0,0,8719,00000000
960,soldier.qc,24843,army_run5,25286,0,14661,0,0,8720,00000000
961,soldier.qc,24843,army_run6,25296,0,14665,0,0,8721,00000000
962,soldier.qc,24843,army_run7,25306,0,14669,0,0,8722,00000000
963,soldier.qc,24843,army_run8,25316,0,14673,0,0,8723,00000000
964,soldier.qc,24843,army_atk1,25326,0,14677,0,0,8724,00000000
965,soldier.qc,24843,army_atk2,25336,0,14680,0,0,8725,00000000
966,soldier.qc,24843,army_atk3,25346,0,14683,0,0,8726,00000000
967,soldier.qc,24843,army_atk4,25356,0,14686,0,0,8727,00000000
968,soldier.qc,24843,army_atk5,25366,0,14689,0,0,8728,00000000
969,soldier.qc,24843,army_atk6,25376,0,14697,0,0,8732,00000000
970,soldier.qc,24843,army_atk7,25386,0,14700,0,0,8733,00000000
971,soldier.qc,24843,army_atk8,25396,0,14705,0,0,8734,00000000
972,soldier.qc,24843,army_atk9,25406,0,14708,0,0,8735,00000000
973,soldier.qc,24843,army_pain1,25416,0,14711,0,0,8736,00000000
974,soldier.qc,24843,army_pain2,25427,0,14713,0,0,8737,00000000
975,soldier.qc,24843,army_pain3,25438,0,14715,0,0,8738,00000000
976,soldier.qc,24843,army_pain4,25449,0,14717,0,0,8739,00000000
977,soldier.qc,24843,army_pain5,25460,0,14719,0,0,8740,00000000
978,soldier.qc,24843,army_pain6,25471,0,14721,0,0,8741,00000000
979,soldier.qc,24843,army_painb1,25482,0,14725,0,0,8742,00000000
980,soldier.qc,24843,army_painb2,25494,0,14727,0,0,8743,00000000
981,soldier.qc,24843,army_painb3,25506,0,14731,0,0,8744,00000000
982,soldier.qc,24843,army_painb4,25518,0,14735,0,0,8745,00000000
983,soldier.qc,24843,army_painb5,25530,0,14737,0,0,8746,00000000
984,soldier.qc,24843,army_painb6,25542,0,14739,0,0,8747,00000000
985,soldier.qc,24843,army_painb7,25554,0,14741,0,0,8748,00000000
986,soldier.qc,24843,army_painb8,25566,0,14743,0,0,8749,00000000
987,soldier.qc,24843,army_painb9,25578,0,14745,0,0,8750,00000000
988,soldier.qc,24843,army_painb10,25590,0,14747,0,0,8751,00000000
989,soldier.qc,24843,army_painb11,25603,0,14749,0,0,8752,00000000
990,soldier.qc,24843,army_painb12,25616,0,14751,0,0,8753,00000000
991,soldier.qc,24843,army_painb13,25629,0,14755,0,0,8754,00000000
992,soldier.qc,24843,army_painb14,25642,0,14757,0,0,8755,00000000
993,soldier.qc,24843,army_painc1,25655,0,14759,0,0,8756,00000000
994,soldier.qc,24843,army_painc2,25667,0,14761,0,0,8757,00000000
995,soldier.qc,24843,army_painc3,25679,0,14765,0,0,8758,00000000
996,soldier.qc,24843,army_painc4,25691,0,14767,0,0,8759,00000000
997,soldier.qc,24843,army_painc5,25703,0,14769,0,0,8760,00000000
998,soldier.qc,24843,army_painc6,25715,0,14773,0,0,8761,00000000
999,soldier.qc,24843,army_painc7,25727,0,14777,0,0,8762,00000000
1000,soldier.qc,24843,army_painc8,25739,0,14779,0,0,8763,00000000
1001,soldier.qc,24843,army_painc9,25751,0,14783,0,0,8764,00000000
1002,soldier.qc,24843,army_painc10,25763,0,14787,0,0,8765,00000000
1003,soldier.qc,24843,army_painc11,25776,0,14791,0,0,8766,00000000
1004,soldier.qc,24843,army_painc12,25789,0,14795,0,0,8767,00000000
1005,soldier.qc,24843,army_painc13,25802,0,14799,0,0,8768,00000000
1006,soldier.qc,24843,army_pain,25851,0,14801,3,2,8769,11000000
1007,soldier.qc,24843,army_fire,25881,0,14844,4,0,8785,00000000
1008,soldier.qc,24843,army_die1,25891,0,14868,0,0,8813,00000000
1009,soldier.qc,24843,army_die2,25901,0,14870,0,0,8814,00000000
1010,soldier.qc,24843,army_die3,25911,0,14872,0,0,8815,00000000
1011,soldier.qc,24843,army_die4,25921,0,14879,0,0,8818,00000000
1012,soldier.qc,24843,army_die5,25931,0,14881,0,0,8819,00000000
1013,soldier.qc,24843,army_die6,25941,0,14883,0,0,8820,00000000
1014,soldier.qc,24843,army_die7,25951,0,14885,0,0,8821,00000000
1015,soldier.qc,24843,army_die8,25961,0,14887,0,0,8822,00000000
1016,soldier.qc,24843,army_die9,25971,0,14889,0,0,8823,00000000
1017,soldier.qc,24843,army_die10,25981,0,14891,0,0,8824,00000000
1018,soldier.qc,24843,army_cdie1,25992,0,14893,0,0,8825,00000000
1019,soldier.qc,24843,army_cdie2,26003,0,14895,0,0,8826,00000000
1020,soldier.qc,24843,army_cdie3,26014,0,14899,0,0,8827,00000000
1021,soldier.qc,24843,army_cdie4,26025,0,14908,0,0,8830,00000000
1022,soldier.qc,24843,army_cdie5,26036,0,14912,0,0,8831,00000000
1023,soldier.qc,24843,army_cdie6,26047,0,14916,0,0,8832,00000000
1024,soldier.qc,24843,army_cdie7,26058,0,14920,0,0,8833,00000000
1025,soldier.qc,24843,army_cdie8,26069,0,14922,0,0,8834,00000000
1026,soldier.qc,24843,army_cdie9,26080,0,14924,0,0,8835,00000000
1027,soldier.qc,24843,army_cdie10,26091,0,14926,0,0,8836,00000000
1028,soldier.qc,24843,army_cdie11,26103,0,14928,0,0,8837,00000000
1029,soldier.qc,24843,army_die,26152,0,14930,0,0,8838,00000000
1030,soldier.qc,24843,monster_army,26179,0,14969,0,0,8849,00000000
1031,wizard.qc,26192,LaunchMissile,26202,0,15024,10,3,8860,11100000
1032,wizard.qc,26192,WizardCheckAttack,26216,0,15080,8,0,8949,00000000
1033,wizard.qc,26192,WizardAttackFinished,26234,0,15156,0,0,9000,00000000
1034,wizard.qc,26192,Wiz_FastFire,26292,0,15170,6,0,9008,00000000
1035,wizard.qc,26192,Wiz_StartFast,26305,0,15223,1,0,9060,00000000
1036,wizard.qc,26192,Wiz_idlesound,26355,0,15297,1,0,9136,00000000
1037,wizard.qc,26192,wiz_stand1,26369,0,15324,0,0,9148,00000000
1038,wizard.qc,26192,wiz_stand2,26380,0,15327,0,0,9149,00000000
1039,wizard.qc,26192,wiz_stand3,26391,0,15330,0,0,9150,00000000
1040,wizard.qc,26192,wiz_stand4,26402,0,15333,0,0,9151,00000000
1041,wizard.qc,26192,wiz_stand5,26413,0,15336,0,0,9152,00000000
1042,wizard.qc,26192,wiz_stand6,26424,0,15339,0,0,9153,00000000
1043,wizard.qc,26192,wiz_stand7,26435,0,15342,0,0,9154,00000000
1044,wizard.qc,26192,wiz_stand8,26446,0,15345,0,0,9155,00000000
1045,wizard.qc,26192,wiz_walk1,26457,0,15348,0,0,9156,00000000
1046,wizard.qc,26192,wiz_walk2,26467,0,15353,0,0,9157,00000000
1047,wizard.qc,26192,wiz_walk3,26477,0,15357,0,0,9158,00000000
1048,wizard.qc,26192,wiz_walk4,26487,0,15361,0,0,9159,00000000
1049,wizard.qc,26192,wiz_walk5,26497,0,15365,0,0,9160,00000000
1050,wizard.qc,26192,wiz_walk6,26507,0,15369,0,0,9161,00000000
1051,wizard.qc,26192,wiz_walk7,26517,0,15373,0,0,9162,00000000
1052,wizard.qc,26192,wiz_walk8,26527,0,15377,0,0,9163,00000000
1053,wizard.qc,26192,wiz_side1,26537,0,15381,0,0,9163,00000000
1054,wizard.qc,26192,wiz_side2,26547,0,15386,0,0,9164,00000000
1055,wizard.qc,26192,wiz_side3,26557,0,15390,0,0,9165,00000000
1056,wizard.qc,26192,wiz_side4,26567,0,15394,0,0,9166,00000000
1057,wizard.qc,26192,wiz_side5,26577,0,15398,0,0,9167,00000000
1058,wizard.qc,26192,wiz_side6,26587,0,15402,0,0,9168,00000000
1059,wizard.qc,26192,wiz_side7,26597,0,15406,0,0,9169,00000000
1060,wizard.qc,26192,wiz_side8,26607,0,15410,0,0,9170,00000000
1061,wizard.qc,26192,wiz_run1,26617,0,15414,0,0,9170,00000000
1062,wizard.qc,26192,wiz_run2,26626,0,15419,0,0,9171,00000000
1063,wizard.qc,26192,wiz_run3,26635,0,15423,0,0,9172,00000000
