row,file,s_file,name,s_name,profile,first_statement,locals,numparms,parm_start,parm_size
1822,qc/fish.qc,36660,f_death2,37310,0,19404,0,0,10823,00000000
1823,qc/fish.qc,36660,f_death3,37319,0,19406,0,0,10824,00000000
1824,qc/fish.qc,36660,f_death4,37328,0,19408,0,0,10825,00000000
1825,qc/fish.qc,36660,f_death5,37337,0,19410,0,0,10826,00000000
1826,qc/fish.qc,36660,f_death6,37346,0,19412,0,0,10827,00000000
1827,qc/fish.qc,36660,f_death7,37355,0,19414,0,0,10828,00000000
1828,qc/fish.qc,36660,f_death8,37364,0,19416,0,0,10829,00000000
1829,qc/fish.qc,36660,f_death9,37373,0,19418,0,0,10830,00000000
1830,qc/fish.qc,36660,f_death10,37382,0,19420,0,0,10831,00000000
1831,qc/fish.qc,36660,f_death11,37392,0,19422,0,0,10832,00000000
1832,qc/fish.qc,36660,f_death12,37402,0,19424,0,0,10833,00000000
1833,qc/fish.qc,36660,f_death13,37412,0,19426,0,0,10834,00000000
1834,qc/fish.qc,36660,f_death14,37422,0,19428,0,0,10835,00000000
1835,qc/fish.qc,36660,f_death15,37432,0,19430,0,0,10836,00000000
1836,qc/fish.qc,36660,f_death16,37442,0,19432,0,0,10837,00000000
1837,qc/fish.qc,36660,f_death17,37452,0,19434,0,0,10838,00000000
1838,qc/fish.qc,36660,f_death18,37462,0,19436,0,0,10839,00000000
1839,qc/fish.qc,36660,f_death19,37472,0,19438,0,0,10840,00000000
1840,qc/fish.qc,36660,f_death20,37482,0,19440,0,0,10841,00000000
1841,qc/fish.qc,36660,f_death21,37492,0,19442,0,0,10842,00000000
1842,qc/fish.qc,36660,f_pain1,37502,0,19446,0,0,10844,00000000
1843,qc/fish.qc,36660,f_pain2,37510,0,19448,0,0,10845,00000000
1844,qc/fish.qc,36660,f_pain3,37518,0,19452,0,0,10846,00000000
1845,qc/fish.qc,36660,f_pain4,37526,0,19456,0,0,10847,00000000
1846,qc/fish.qc,36660,f_pain5,37534,0,19460,0,0,10848,00000000
1847,qc/fish.qc,36660,f_pain6,37542,0,19464,0,0,10849,00000000
1848,qc/fish.qc,36660,f_pain7,37550,0,19468,0,0,10850,00000000
1849,qc/fish.qc,36660,f_pain8,37558,0,19472,0,0,10851,00000000
1850,qc/fish.qc,36660,f_pain9,37566,0,19476,0,0,10852,00000000
1851,qc/fish.qc,36660,fish_pain,37574,0,19480,0,2,10853,11000000
1852,qc/fish.qc,36660,monster_fish,37599,0,19482,0,0,10856,00000000
1853,qc/shalrath.qc,37612,shal_stand,37627,0,19521,0,0,10872,00000000
1854,qc/shalrath.qc,37612,shal_walk1,37656,0,19524,0,0,10873,00000000
1855,qc/shalrath.qc,37612,shal_walk2,37667,0,19537,0,0,10876,00000000
1856,qc/shalrath.qc,37612,shal_walk3,37678,0,19541,0,0,10877,00000000
1857,qc/shalrath.qc,37612,shal_walk4,37689,0,19545,0,0,10878,00000000
1858,qc/shalrath.qc,37612,shal_walk5,37700,0,19549,0,0,10879,00000000
1859,qc/shalrath.qc,37612,shal_walk6,37711,0,19553,0,0,10880,00000000
1860,qc/shalrath.qc,37612,shal_walk7,37722,0,19557,0,0,10881,00000000
1861,qc/shalrath.qc,37612,shal_walk8,37733,0,19561,0,0,10882,00000000
1862,qc/shalrath.qc,37612,shal_walk9,37744,0,19565,0,0,10883,00000000
1863,qc/shalrath.qc,37612,shal_walk10,37755,0,19569,0,0,10884,00000000
1864,qc/shalrath.qc,37612,shal_walk11,37767,0,19573,0,0,10885,00000000
1865,qc/shalrath.qc,37612,shal_walk12,37779,0,19577,0,0,10886,00000000
1866,qc/shalrath.qc,37612,shal_run1,37791,0,19581,0,0,10887,00000000
1867,qc/shalrath.qc,37612,shal_run2,37801,0,19594,0,0,10889,00000000
1868,qc/shalrath.qc,37612,shal_run3,37811,0,19598,0,0,10890,00000000
1869,qc/shalrath.qc,37612,shal_run4,37821,0,19602,0,0,10891,00000000
1870,qc/shalrath.qc,37612,shal_run5,37831,0,19606,0,0,10892,00000000
1871,qc/shalrath.qc,37612,shal_run6,37841,0,19610,0,0,10893,00000000
1872,qc/shalrath.qc,37612,shal_run7,37851,0,19614,0,0,10894,00000000
1873,qc/shalrath.qc,37612,shal_run8,37861,0,19618,0,0,10895,00000000
1874,qc/shalrath.qc,37612,shal_run9,37871,0,19622,0,0,10896,00000000
1875,qc/shalrath.qc,37612,shal_run10,37881,0,19626,0,0,10897,00000000
1876,qc/shalrath.qc,37612,shal_run11,37892,0,19630,0,0,10898,00000000
1877,qc/shalrath.qc,37612,shal_run12,37903,0,19634,0,0,10899,00000000
1878,qc/shalrath.qc,37612,shal_attack1,37934,0,19638,0,0,10900,00000000
1879,qc/shalrath.qc,37612,shal_attack2,37947,0,19647,0,0,10902,00000000
1880,qc/shalrath.qc,37612,shal_attack3,37960,0,19650,0,0,10903,00000000
1881,qc/shalrath.qc,37612,shal_attack4,37973,0,19653,0,0,10904,00000000
1882,qc/shalrath.qc,37612,shal_attack5,37986,0,19656,0,0,10905,00000000
1883,qc/shalrath.qc,37612,shal_attack6,37999,0,19659,0,0,10906,00000000
1884,qc/shalrath.qc,37612,shal_attack7,38012,0,19662,0,0,10907,00000000
1885,qc/shalrath.qc,37612,shal_attack8,38025,0,19665,0,0,10908,00000000
1886,qc/shalrath.qc,37612,shal_attack9,38038,0,19668,0,0,10909,00000000
1887,qc/shalrath.qc,37612,shal_attack10,38051,0,19671,0,0,10910,00000000
1888,qc/shalrath.qc,37612,shal_attack11,38065,0,19674,0,0,10911,00000000
1889,qc/shalrath.qc,37612,shal_pain1,38079,0,19676,0,0,10912,00000000
1890,qc/shalrath.qc,37612,shal_pain2,38090,0,19678,0,0,10913,00000000
1891,qc/shalrath.qc,37612,shal_pain3,38101,0,19680,0,0,10914,00000000
1892,qc/shalrath.qc,37612,shal_pain4,38112,0,19682,0,0,10915,00000000
1893,qc/shalrath.qc,37612,shal_pain5,38123,0,19684,0,0,10916,00000000
1894,qc/shalrath.qc,37612,shal_death1,38134,0,19686,0,0,10917,00000000
1895,qc/shalrath.qc,37612,shal_death2,38146,0,19688,0,0,10918,00000000
1896,qc/shalrath.qc,37612,shal_death3,38158,0,19690,0,0,10919,00000000
1897,qc/shalrath.qc,37612,shal_death4,38170,0,19692,0,0,10920,00000000
1898,qc/shalrath.qc,37612,shal_death5,38182,0,19694,0,0,10921,00000000
1899,qc/shalrath.qc,37612,shal_death6,38194,0,19696,0,0,10922,00000000
1900,qc/shalrath.qc,37612,shal_death7,38206,0,19698,0,0,10923,00000000
1901,qc/shalrath.qc,37612,shalrath_pain,38236,0,19700,0,0,10923,00000000
1902,qc/shalrath.qc,37612,shalrath_die,38286,0,19715,0,0,10929,00000000
1903,qc/shalrath.qc,37612,ShalMissile,38338,0,19751,6,0,10940,00000000
1904,qc/shalrath.qc,37612,ShalHome,38350,0,19816,6,0,11004,00000000
1905,qc/shalrath.qc,37612,ShalMissileTouch,38359,0,19847,0,0,11043,00000000
1906,qc/shalrath.qc,37612,monster_shalrath,38395,0,19900,0,0,11057,00000000
1907,qc/enforcer.qc,38412,Laser_Touch,38427,0,19956,3,0,11073,00000000
1908,qc/enforcer.qc,38412,LaunchLaser,38439,0,20014,0,2,11102,33000000
1909,qc/enforcer.qc,38412,enforcer_fire,38451,0,20062,3,0,11131,00000000
1910,qc/enforcer.qc,38412,enf_stand1,38465,0,20084,0,0,11170,00000000
1911,qc/enforcer.qc,38412,enf_stand2,38476,0,20087,0,0,11171,00000000
1912,qc/enforcer.qc,38412,enf_stand3,38487,0,20090,0,0,11172,00000000
1913,qc/enforcer.qc,38412,enf_stand4,38498,0,20093,0,0,11173,00000000
1914,qc/enforcer.qc,38412,enf_stand5,38509,0,20096,0,0,11174,00000000
1915,qc/enforcer.qc,38412,enf_stand6,38520,0,20099,0,0,11175,00000000
1916,qc/enforcer.qc,38412,enf_stand7,38531,0,20102,0,0,11176,00000000
1917,qc/enforcer.qc,38412,enf_walk1,38542,0,20105,0,0,11177,00000000
1918,qc/enforcer.qc,38412,enf_walk2,38552,0,20118,0,0,11179,00000000
1919,qc/enforcer.qc,38412,enf_walk3,38562,0,20122,0,0,11180,00000000
1920,qc/enforcer.qc,38412,enf_walk4,38572,0,20126,0,0,11181,00000000
1921,qc/enforcer.qc,38412,enf_walk5,38582,0,20130,0,0,11182,00000000
1922,qc/enforcer.qc,38412,enf_walk6,38592,0,20134,0,0,11183,00000000
1923,qc/enforcer.qc,38412,enf_walk7,38602,0,20138,0,0,11184,00000000
1924,qc/enforcer.qc,38412,enf_walk8,38612,0,20142,0,0,11185,00000000
1925,qc/enforcer.qc,38412,enf_walk9,38622,0,20146,0,0,11186,00000000
1926,qc/enforcer.qc,38412,enf_walk10,38632,0,20150,0,0,11187,00000000
1927,qc/enforcer.qc,38412,enf_walk11,38643,0,20154,0,0,11188,00000000
1928,qc/enforcer.qc,38412,enf_walk12,38654,0,20158,0,0,11189,00000000
1929,qc/enforcer.qc,38412,enf_walk13,38665,0,20162,0,0,11190,00000000
1930,qc/enforcer.qc,38412,enf_walk14,38676,0,20166,0,0,11191,00000000
1931,qc/enforcer.qc,38412,enf_walk15,38687,0,20170,0,0,11192,00000000
1932,qc/enforcer.qc,38412,enf_walk16,38698,0,20174,0,0,11193,00000000
1933,qc/enforcer.qc,38412,enf_run1,38709,0,20178,0,0,11194,00000000
1934,qc/enforcer.qc,38412,enf_run2,38718,0,20191,0,0,11196,00000000
1935,qc/enforcer.qc,38412,enf_run3,38727,0,20195,0,0,11197,00000000
1936,qc/enforcer.qc,38412,enf_run4,38736,0,20199,0,0,11198,00000000
1937,qc/enforcer.qc,38412,enf_run5,38745,0,20203,0,0,11199,00000000
1938,qc/enforcer.qc,38412,enf_run6,38754,0,20207,0,0,11200,00000000
1939,qc/enforcer.qc,38412,enf_run7,38763,0,20211,0,0,11201,00000000
1940,qc/enforcer.qc,38412,enf_run8,38772,0,20215,0,0,11202,00000000
1941,qc/enforcer.qc,38412,enf_atk1,38781,0,20219,0,0,11203,00000000
1942,qc/enforcer.qc,38412,enf_atk2,38790,0,20222,0,0,11204,00000000
1943,qc/enforcer.qc,38412,enf_atk3,38799,0,20225,0,0,11205,00000000
1944,qc/enforcer.qc,38412,enf_atk4,38808,0,20228,0,0,11206,00000000
1945,qc/enforcer.qc,38412,enf_atk5,38817,0,20231,0,0,11207,00000000
1946,qc/enforcer.qc,38412,enf_atk6,38826,0,20234,0,0,11208,00000000
1947,qc/enforcer.qc,38412,enf_atk7,38835,0,20237,0,0,11209,00000000
1948,qc/enforcer.qc,38412,enf_atk8,38844,0,20240,0,0,11210,00000000
1949,qc/enforcer.qc,38412,enf_atk9,38853,0,20243,0,0,11211,00000000
1950,qc/enforcer.qc,38412,enf_atk10,38862,0,20246,0,0,11212,00000000
1951,qc/enforcer.qc,38412,enf_atk11,38872,0,20249,0,0,11213,00000000
1952,qc/enforcer.qc,38412,enf_atk12,38882,0,20252,0,0,11214,00000000
1953,qc/enforcer.qc,38412,enf_atk13,38892,0,20255,0,0,11215,00000000
1954,qc/enforcer.qc,38412,enf_atk14,38902,0,20258,0,0,11216,00000000
1955,qc/enforcer.qc,38412,enf_paina1,38912,0,20263,0,0,11217,00000000
1956,qc/enforcer.qc,38412,enf_paina2,38923,0,20265,0,0,11218,00000000
1957,qc/enforcer.qc,38412,enf_paina3,38934,0,20267,0,0,11219,00000000
1958,qc/enforcer.qc,38412,enf_paina4,38945,0,20269,0,0,11220,00000000
1959,qc/enforcer.qc,38412,enf_painb1,38956,0,20271,0,0,11221,00000000
1960,qc/enforcer.qc,38412,enf_painb2,38967,0,20273,0,0,11222,00000000
1961,qc/enforcer.qc,38412,enf_painb3,38978,0,20275,0,0,11223,00000000
1962,qc/enforcer.qc,38412,enf_painb4,38989,0,20277,0,0,11224,00000000
1963,qc/enforcer.qc,38412,enf_painb5,39000,0,20279,0,0,11225,00000000
1964,qc/enforcer.qc,38412,enf_painc1,39011,0,20281,0,0,11226,00000000
1965,qc/enforcer.qc,38412,enf_painc2,39022,0,20283,0,0,11227,00000000
1966,qc/enforcer.qc,38412,enf_painc3,39033,0,20285,0,0,11228,00000000
1967,qc/enforcer.qc,38412,enf_painc4,39044,0,20287,0,0,11229,00000000
1968,qc/enforcer.qc,38412,enf_painc5,39055,0,20289,0,0,11230,00000000
1969,qc/enforcer.qc,38412,enf_painc6,39066,0,20291,0,0,11231,00000000
1970,qc/enforcer.qc,38412,enf_painc7,39077,0,20293,0,0,11232,00000000
1971,qc/enforcer.qc,38412,enf_painc8,39088,0,20295,0,0,11233,00000000
1972,qc/enforcer.qc,38412,enf_paind1,39099,0,20297,0,0,11234,00000000
1973,qc/enforcer.qc,38412,enf_paind2,39110,0,20299,0,0,11235,00000000
1974,qc/enforcer.qc,38412,enf_paind3,39121,0,20301,0,0,11236,00000000
1975,qc/enforcer.qc,38412,enf_paind4,39132,0,20303,0,0,11237,00000000
1976,qc/enforcer.qc,38412,enf_paind5,39143,0,20307,0,0,11238,00000000
1977,qc/enforcer.qc,38412,enf_paind6,39154,0,20311,0,0,11239,00000000
1978,qc/enforcer.qc,38412,enf_paind7,39165,0,20313,0,0,11240,00000000
1979,qc/enforcer.qc,38412,enf_paind8,39176,0,20315,0,0,11241,00000000
1980,qc/enforcer.qc,38412,enf_paind9,39187,0,20317,0,0,11242,00000000
1981,qc/enforcer.qc,38412,enf_paind10,39198,0,20319,0,0,11243,00000000
1982,qc/enforcer.qc,38412,enf_paind11,39210,0,20321,0,0,11244,00000000
1983,qc/enforcer.qc,38412,enf_paind12,39222,0,20325,0,0,11245,00000000
1984,qc/enforcer.qc,38412,enf_paind13,39234,0,20329,0,0,11246,00000000
1985,qc/enforcer.qc,38412,enf_paind14,39246,0,20333,0,0,11247,00000000
1986,qc/enforcer.qc,38412,enf_paind15,39258,0,20335,0,0,11248,00000000
1987,qc/enforcer.qc,38412,enf_paind16,39270,0,20337,0,0,11249,00000000
1988,qc/enforcer.qc,38412,enf_paind17,39282,0,20341,0,0,11250,00000000
1989,qc/enforcer.qc,38412,enf_paind18,39294,0,20345,0,0,11251,00000000
1990,qc/enforcer.qc,38412,enf_paind19,39306,0,20347,0,0,11252,00000000
1991,qc/enforcer.qc,38412,enf_pain,39318,0,20349,3,2,11253,11000000
1992,qc/enforcer.qc,38412,enf_die1,39327,0,20396,0,0,11271,00000000
1993,qc/enforcer.qc,38412,enf_die2,39336,0,20398,0,0,11272,00000000
1994,qc/enforcer.qc,38412,enf_die3,39345,0,20400,0,0,11273,00000000
1995,qc/enforcer.qc,38412,enf_die4,39354,0,20407,0,0,11276,00000000
1996,qc/enforcer.qc,38412,enf_die5,39363,0,20411,0,0,11277,00000000
1997,qc/enforcer.qc,38412,enf_die6,39372,0,20415,0,0,11278,00000000
1998,qc/enforcer.qc,38412,enf_die7,39381,0,20417,0,0,11279,00000000
1999,qc/enforcer.qc,38412,enf_die8,39390,0,20419,0,0,11280,00000000
2000,qc/enforcer.qc,38412,enf_die9,39399,0,20421,0,0,11281,00000000
2001,qc/enforcer.qc,38412,enf_die10,39408,0,20425,0,0,11282,00000000
2002,qc/enforcer.qc,38412,enf_die11,39418,0,20429,0,0,11283,00000000
2003,qc/enforcer.qc,38412,enf_die12,39428,0,20433,0,0,11284,00000000
2004,qc/enforcer.qc,38412,enf_die13,39438,0,20437,0,0,11285,00000000
2005,qc/enforcer.qc,38412,enf_die14,39448,0,20439,0,0,11286,00000000
2006,qc/enforcer.qc,38412,enf_fdie1,39458,0,20441,0,0,11287,00000000
2007,qc/enforcer.qc,38412,enf_fdie2,39468,0,20443,0,0,11288,00000000
2008,qc/enforcer.qc,38412,enf_fdie3,39478,0,20445,0,0,11289,00000000
2009,qc/enforcer.qc,38412,enf_fdie4,39488,0,20452,0,0,11292,00000000
2010,qc/enforcer.qc,38412,enf_fdie5,39498,0,20454,0,0,11293,00000000
2011,qc/enforcer.qc,38412,enf_fdie6,39508,0,20456,0,0,11294,00000000
2012,qc/enforcer.qc,38412,enf_fdie7,39518,0,20458,0,0,11295,00000000
2013,qc/enforcer.qc,38412,enf_fdie8,39528,0,20460,0,0,11296,00000000
2014,qc/enforcer.qc,38412,enf_fdie9,39538,0,20462,0,0,11297,00000000
2015,qc/enforcer.qc,38412,enf_fdie10,39548,0,20464,0,0,11298,00000000
2016,qc/enforcer.qc,38412,enf_fdie11,39559,0,20466,0,0,11299,00000000
2017,qc/enforcer.qc,38412,enf_die,39587,0,20468,0,0,11300,00000000
2018,qc/enforcer.qc,38412,monster_enforcer,39614,0,20507,0,0,11309,00000000
2019,qc/oldone.qc,39631,old_idle1,39644,0,20564,0,0,11325,00000000
2020,qc/oldone.qc,39631,old_idle2,39654,0,20566,0,0,11326,00000000
2021,qc/oldone.qc,39631,old_idle3,39664,0,20568,0,0,11327,00000000
2022,qc/oldone.qc,39631,old_idle4,39674,0,20570,0,0,11328,00000000
2023,qc/oldone.qc,39631,old_idle5,39684,0,20572,0,0,11329,00000000
2024,qc/oldone.qc,39631,old_idle6,39694,0,20574,0,0,11330,00000000
2025,qc/oldone.qc,39631,old_idle7,39704,0,20576,0,0,11331,00000000
2026,qc/oldone.qc,39631,old_idle8,39714,0,20578,0,0,11332,00000000
2027,qc/oldone.qc,39631,old_idle9,39724,0,20580,0,0,11333,00000000
2028,qc/oldone.qc,39631,old_idle10,39734,0,20582,0,0,11334,00000000
2029,qc/oldone.qc,39631,old_idle11,39745,0,20584,0,0,11335,00000000
2030,qc/oldone.qc,39631,old_idle12,39756,0,20586,0,0,11336,00000000
2031,qc/oldone.qc,39631,old_idle13,39767,0,20588,0,0,11337,00000000
2032,qc/oldone.qc,39631,old_idle14,39778,0,20590,0,0,11338,00000000
2033,qc/oldone.qc,39631,old_idle15,39789,0,20592,0,0,11339,00000000
2034,qc/oldone.qc,39631,old_idle16,39800,0,20594,0,0,11340,00000000
2035,qc/oldone.qc,39631,old_idle17,39811,0,20596,0,0,11341,00000000
2036,qc/oldone.qc,39631,old_idle18,39822,0,20598,0,0,11342,00000000
2037,qc/oldone.qc,39631,old_idle19,39833,0,20600,0,0,11343,00000000
2038,qc/oldone.qc,39631,old_idle20,39844,0,20602,0,0,11344,00000000
2039,qc/oldone.qc,39631,old_idle21,39855,0,20604,0,0,11345,00000000
2040,qc/oldone.qc,39631,old_idle22,39866,0,20606,0,0,11346,00000000
2041,qc/oldone.qc,39631,old_idle23,39877,0,20608,0,0,11347,00000000
2042,qc/oldone.qc,39631,old_idle24,39888,0,20610,0,0,11348,00000000
2043,qc/oldone.qc,39631,old_idle25,39899,0,20612,0,0,11349,00000000
2044,qc/oldone.qc,39631,old_idle26,39910,0,20614,0,0,11350,00000000
2045,qc/oldone.qc,39631,old_idle27,39921,0,20616,0,0,11351,00000000
2046,qc/oldone.qc,39631,old_idle28,39932,0,20618,0,0,11352,00000000
2047,qc/oldone.qc,39631,old_idle29,39943,0,20620,0,0,11353,00000000
2048,qc/oldone.qc,39631,old_idle30,39954,0,20622,0,0,11354,00000000
2049,qc/oldone.qc,39631,old_idle31,39965,0,20624,0,0,11355,00000000
2050,qc/oldone.qc,39631,old_idle32,39976,0,20626,0,0,11356,00000000
2051,qc/oldone.qc,39631,old_idle33,39987,0,20628,0,0,11357,00000000
2052,qc/oldone.qc,39631,old_idle34,39998,0,20630,0,0,11358,00000000
2053,qc/oldone.qc,39631,old_idle35,40009,0,20632,0,0,11359,00000000
2054,qc/oldone.qc,39631,old_idle36,40020,0,20634,0,0,11360,00000000
2055,qc/oldone.qc,39631,old_idle37,40031,0,20636,0,0,11361,00000000
2056,qc/oldone.qc,39631,old_idle38,40042,0,20638,0,0,11362,00000000
2057,qc/oldone.qc,39631,old_idle39,40053,0,20640,0,0,11363,00000000
2058,qc/oldone.qc,39631,old_idle40,40064,0,20642,0,0,11364,00000000
2059,qc/oldone.qc,39631,old_idle41,40075,0,20644,0,0,11365,00000000
2060,qc/oldone.qc,39631,old_idle42,40086,0,20646,0,0,11366,00000000
2061,qc/oldone.qc,39631,old_idle43,40097,0,20648,0,0,11367,00000000
2062,qc/oldone.qc,39631,old_idle44,40108,0,20650,0,0,11368,00000000
2063,qc/oldone.qc,39631,old_idle45,40119,0,20652,0,0,11369,00000000
2064,qc/oldone.qc,39631,old_idle46,40130,0,20654,0,0,11370,00000000
2065,qc/oldone.qc,39631,old_thrash1,40141,0,20656,0,0,11371,00000000
2066,qc/oldone.qc,39631,old_thrash2,40155,0,20661,0,0,11372,00000000
2067,qc/oldone.qc,39631,old_thrash3,40167,0,20666,0,0,11374,00000000
2068,qc/oldone.qc,39631,old_thrash4,40181,0,20671,0,0,11375,00000000
2069,qc/oldone.qc,39631,old_thrash5,40195,0,20676,0,0,11377,00000000
2070,qc/oldone.qc,39631,old_thrash6,40209,0,20681,0,0,11379,00000000
2071,qc/oldone.qc,39631,old_thrash7,40223,0,20686,0,0,11381,00000000
2072,qc/oldone.qc,39631,old_thrash8,40235,0,20691,0,0,11383,00000000
2073,qc/oldone.qc,39631,old_thrash9,40247,0,20696,0,0,11384,00000000
2074,qc/oldone.qc,39631,old_thrash10,40259,0,20701,0,0,11385,00000000
2075,qc/oldone.qc,39631,old_thrash11,40272,0,20706,0,0,11386,00000000
2076,qc/oldone.qc,39631,old_thrash12,40285,0,20711,0,0,11387,00000000
2077,qc/oldone.qc,39631,old_thrash13,40298,0,20716,0,0,11388,00000000
2078,qc/oldone.qc,39631,old_thrash14,40311,0,20721,0,0,11389,00000000
2079,qc/oldone.qc,39631,old_thrash15,40324,0,20726,0,0,11390,00000000
2080,qc/oldone.qc,39631,old_thrash16,40337,0,20740,0,0,11397,00000000
2081,qc/oldone.qc,39631,old_thrash17,40350,0,20745,0,0,11398,00000000
2082,qc/oldone.qc,39631,old_thrash18,40365,0,20750,0,0,11399,00000000
2083,qc/oldone.qc,39631,old_thrash19,40378,0,20755,0,0,11401,00000000
2084,qc/oldone.qc,39631,old_thrash20,40391,0,20760,0,0,11402,00000000
2085,qc/oldone.qc,39631,finale_1,40461,0,20763,3,0,11402,00000000
2086,qc/oldone.qc,39631,finale_2,40470,0,20846,3,0,11444,00000000
2087,qc/oldone.qc,39631,finale_3,40520,0,20876,0,0,11459,00000000
2088,qc/oldone.qc,39631,finale_4,40810,0,20888,8,0,11462,00000000
2089,qc/oldone.qc,39631,nopain,40819,0,20975,0,0,11505,00000000
2090,qc/oldone.qc,39631,monster_oldone,40874,0,20978,0,0,11508,00000000
